player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate
46801,Jaba Kankava,3631.95,Left Defensive Midfield,midfielder,30.20691364143229,81.5422477440525,9.143848345929873,61.517615176151764,3.1222896790980053,50.0,0.1982406145459051,37.5,0.34692107545533396,0.02478007681823814,23.095031594597945,0.2725808450006195,0.09912030727295254,0.364,0.0,0.011656292020815265,0.09912030727295254,0.024780076818238135,0.024780076818238135,0.6195019204559534,0.3717011522735721,60.0,0.892082765456573,1.263783917730145,18.188576384586792,2.0567463759137654,1.0159831495477636,1.1398835336389543,1.5859249163672409,5.3277165159212,1.1646636104571926,0.02478007681823814,0.29736092181885765,3.4939908313715775,0.6938421509106679,19.858156028368796,95.22983521248916,56.795420244600436,35.47520166536565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3625,Sofiane Boufal,3164.12,Left Wing,winger,31.117656726040735,71.11517367458866,8.134963275729113,58.04195804195804,4.380364840777215,37.66233766233766,2.0479627827010356,34.72222222222222,1.8488552899384347,0.11377571015005752,42.267676320746375,1.5075281594882621,0.6826542609003451,0.453,0.3128832029126582,0.14633292566811623,0.34132713045017254,0.05688785507502876,0.0,6.342995840865707,3.868374145101956,60.98654708520179,6.854986536540966,2.0764067102385497,12.913543102031529,1.3937524493382047,0.19910749276260067,0.4835467681377445,0.22755142030011505,4.551028406002301,1.934187072550978,0.05688785507502876,0.3128832029126582,3.043500246514039,0.824873898587917,27.102803738317753,135.81975399163116,76.70691099476439,31.333026178010414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476,Benjamin Pavard,1171.52,Left Back,full back,22.586042065009558,76.19047619047619,7.144564326686697,53.76344086021505,3.0729308931985795,35.0,0.30729308931985794,0.0,0.30729308931985794,0.0,16.4401802786124,0.30729308931985794,0.07682327232996448,0.25,0.0,0.020207101731084406,0.15364654465992897,0.07682327232996448,0.0,0.38411636164982244,0.15364654465992897,40.0,0.9218792679595739,0.38411636164982244,7.298210871346626,0.9218792679595739,1.6132887189292542,0.5377629063097514,1.4596421742693253,2.535167986888828,1.0755258126195029,0.0,0.23046981698989347,2.0742283529090413,0.38411636164982244,18.51851851851852,64.30107894018028,52.01302270011953,32.15782556750303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,Theoson Jordan Siebatcheu,1953.67,Right Wing,winger,10.549376302036679,68.5589519650655,1.7966186715258974,38.46153846153847,0.2764028725424458,33.33333333333333,0.36853716338992765,50.0,0.2764028725424458,0.046067145423740956,25.88973572814242,1.3359472172884876,0.36853716338992765,0.276,0.1382014362712229,0.14653896621230814,0.5067385996611505,0.46067145423740957,0.0,1.2438129264410058,0.5988728905086325,48.148148148148145,0.7831414722035963,0.36853716338992765,9.58196624813812,0.8292086176273372,0.1382014362712229,0.09213429084748191,0.1382014362712229,2.303357271187048,1.3820143627122288,0.0,0.046067145423740956,3.6393044884755357,0.36853716338992765,10.126582278481013,59.42661759662584,78.59612403100762,45.63689922480617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401488,Odaïr Junior Lopes Fortes,1119.32,Right Midfield,midfielder,19.45824250437766,70.66115702479338,4.422327841904013,65.45454545454545,0.8040596076189116,60.0,0.6432476860951293,75.0,0.7236536468570204,0.0,25.890719365328952,0.5628417253332381,0.0,0.0,0.0,0.04754445080942002,0.16081192152378232,0.0,0.0,2.170960940571061,1.0452774899045851,48.148148148148145,2.7338026659042995,0.4020298038094558,9.72912125218883,0.8844655683808027,0.32162384304756464,0.5628417253332381,0.32162384304756464,2.3317728620948435,0.5628417253332381,0.0,0.0,1.8493370975234966,0.24121788228567348,13.043478260869565,75.5011971554158,75.53290734824283,59.32683706070279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40697,Mounir Obbadi,3525.67,Left Center Midfield,midfielder,43.600223503617755,84.36768149882904,13.70803279943954,70.2048417132216,4.084330070596511,48.125,0.3573788811771947,21.428571428571427,1.2252990211789532,0.10210825176491277,39.79669112537475,0.7913389511780738,0.15316237764736915,0.194,0.025527062941228192,0.05772432001293372,0.536068321765792,0.0,0.0,0.9445013288254431,0.6892306994131612,72.97297297297297,1.2763531470614096,0.7402848252956176,18.35395825474307,1.3784613988263223,0.8679201400017585,1.3018802100026379,0.5871224476482484,4.569344266479846,1.3018802100026379,0.0,0.20421650352982554,2.527179231181591,0.3573788811771947,14.14141414141414,132.12807778379712,62.3838871715611,31.58332689335395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10616,Mohamed Larbi,3055.97,Center Attacking Midfield,midfielder,33.07296864825244,75.24487978628673,8.27560479978534,62.63345195729537,3.946373819114717,38.059701492537314,0.9424176284453055,31.25,1.2369231373344636,0.0883516526667474,36.84263916203366,1.2369231373344636,0.5301099160004843,0.429,0.23560440711132635,0.12076922639063867,0.5301099160004843,0.029450550888915794,0.0,1.7081319515571163,0.9424176284453055,55.172413793103445,1.5608791971125373,0.5006593651115686,17.905934940460806,1.030769281112053,0.3534066106669896,0.9129670775563897,0.3828571615559054,4.829890345782191,0.6773626704450634,0.0,0.0,2.5621979273356743,0.4123077124448212,16.091954022988507,113.59077477854824,72.74249416645061,35.54871661913405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7603,Jérémie Bréchet,2890.08,Left Center Back,center back,26.314150473343297,83.31360946745562,10.05854509217738,66.87306501547987,5.169407075236672,51.204819277108435,0.0,0.0,0.031141006477329345,0.0,17.43896362730443,0.031141006477329345,0.0,0.0,0.0,0.00039422125685102146,0.031141006477329345,0.0,0.0,0.06228201295465869,0.06228201295465869,100.0,0.716243148978575,0.43597409068261084,5.511958146487294,0.9653712007972097,0.8719481813652217,0.2802690582959641,2.8338315894369703,2.335575485799701,0.31141006477329347,0.0,0.0,1.5570503238664672,0.15570503238664674,10.0,69.9427005480817,38.81068566340168,25.797105966161986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401507,Jérôme Le Moigne,3636.07,Center Defensive Midfield,midfielder,30.098430448258696,80.26315789473685,9.356255517633048,61.111111111111114,3.2425118328305014,47.32824427480916,0.14851199234338172,50.0,0.2227679885150726,0.024751998723896957,22.969854815776376,0.3217759834106604,0.04950399744779391,0.154,0.0,0.013947670057232122,0.19801598979117563,0.04950399744779391,0.024751998723896954,0.32177598341066044,0.19801598979117566,61.53846153846154,0.7920639591647026,0.56929597064963,11.336415415544806,1.3118559323665386,1.0395839464036722,0.6435519668213209,1.7821439081205808,3.341519827726089,1.3118559323665386,0.024751998723896957,0.3465279821345574,2.27718388259852,0.29702398468676344,13.043478260869565,84.87460362424267,54.50314960629933,40.92995042286367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,Pablo Nascimento Castro,2016.17,Left Center Back,center back,29.327884057395952,81.58295281582953,8.392149471522737,54.25531914893617,5.133495687367632,46.95652173913044,0.0,0.0,0.08927818586726317,0.0,19.551922704930632,0.4017518364026843,0.13391727880089477,0.333,0.04463909293363159,0.056316279768075114,0.04463909293363159,0.3571127434690527,0.0,0.08927818586726317,0.04463909293363159,50.0,0.22319546466815793,0.3571127434690527,6.026277546040264,0.8035036728053685,1.071338230407158,0.4910300222699474,4.865661129765843,2.767623761885158,0.8481427657390002,0.0,0.08927818586726317,2.3212328325488425,0.22319546466815793,9.615384615384617,79.68078088653238,40.93983193277305,37.79361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40698,Nicolas Seube,3273.63,Center Defensive Midfield,midfielder,22.40631959017971,77.91411042944786,7.972800835769467,64.13793103448275,2.7217492508316457,52.52525252525253,0.08247725002520138,33.33333333333333,0.2749241667506713,0.02749241667506713,15.505723004737861,0.41238625012600694,0.02749241667506713,0.067,0.0,0.017951004142190776,0.2749241667506713,0.0,0.0,0.2749241667506713,0.16495450005040277,60.0,0.43987866680107407,0.852264916927081,20.069464172799005,2.0069464172799005,0.7697876669018796,1.4845905004536248,1.4845905004536248,3.381567251033257,1.4021132504284235,0.02749241667506713,0.1924469167254699,3.6839838344589952,0.6873104168766783,18.65671641791045,65.67938343673536,52.028045207199675,38.684889074926744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7726,Jeff Louis,1377.3,Right Midfield,midfielder,12.088869527336092,76.75675675675676,2.4177739054672185,64.86486486486487,0.5227619255064256,50.0,0.0653452406883032,0.0,0.3920714441298192,0.0,22.67479851884121,1.3069048137660642,0.32672620344151604,0.25,0.0653452406883032,0.11378127796558483,0.1306904813766064,0.2613809627532128,0.1960357220649096,1.4375952951426705,0.9148333696362448,63.63636363636363,1.63363101720758,1.4375952951426705,11.82748856458288,0.9801786103245481,0.1960357220649096,0.32672620344151604,0.4574166848181224,2.6791548682204316,1.3069048137660642,0.0,0.1306904813766064,1.5682857765192768,0.32672620344151604,20.833333333333336,62.66608582008277,73.71063607924927,47.64264859228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,Ludovic Lamine Sané,1538.45,Right Center Back,center back,30.771230784230877,83.46007604562737,8.950567129253468,61.43790849673203,3.5100263251974386,36.666666666666664,0.11700087750658128,50.0,0.11700087750658128,0.0,22.230166726250445,0.17550131625987195,0.05850043875329065,0.333,0.0,0.00801685086938152,0.0,0.17550131625987195,0.0,0.11700087750658128,0.11700087750658128,100.0,0.17550131625987192,0.4680035100263251,6.552049140368552,0.9360070200526502,0.6435048262861971,0.2925021937664532,2.74952062140466,3.1590236926776947,0.5265039487796158,0.05850043875329064,0.11700087750658128,2.0475153563651727,0.23400175501316256,11.428571428571429,86.11264584484383,44.87866847826093,44.97452445652182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,Andy Delort,4794.53,Center Forward,striker,19.24067635409519,55.90243902439025,5.331075204451739,36.267605633802816,1.8959105480620624,33.663366336633665,1.4078543673728185,21.333333333333336,0.6945414879039239,0.03754278312994183,44.22539852707148,2.684308993790841,1.1638262770281966,0.434,0.225256698779651,0.2668326927300487,0.450513397559302,0.4880561806892438,0.018771391564970916,1.6706538492824115,0.7696270541638075,46.06741573033708,2.4778236865761607,1.5017113251976733,9.83620918004476,0.901026795118604,0.2815708734745637,0.33788504816947645,0.225256698779651,3.266222132304939,1.6706538492824115,0.0,0.07508556625988366,4.486362584028049,0.18771391564970916,4.184100418410042,101.5907711496226,81.30855506282298,36.987952697708955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,Rémy Vercoutre,5384.27,Goalkeeper,goalkeeper,17.41740291627277,55.5662188099808,14.559076717920904,47.876004592422504,14.391923139069918,47.386759581881535,0.0,0.0,0.0,0.0,4.279131618585248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016715357885098626,0.016715357885098626,100.0,0.016715357885098626,0.08357678942549314,0.050146073655295886,0.016715357885098626,0.0,0.016715357885098626,0.0,3.008764419317753,0.0,0.0,0.0,0.0,0.0,0.0,40.334158576742986,9.94836303356818,41.17666804807307,8.006656426962243,2.0559890198671313,0.8357678942549314,0.050146073655295886,0.4513146628976629,0.46803002078276157,0.3677378734721698,0.20058429462118355,25.678496868475992,100.0,100.0,92.85714285714286,100.0
22111,Dennis Appiah,5384.27,Right Back,full back,25.925520079787972,66.92456479690522,10.246514383565458,56.280587275693314,3.4433637243303172,32.5242718446602,1.9389815146714409,22.413793103448278,0.4847453786678602,0.016715357885098626,15.511852117371527,0.16715357885098628,0.06686143154039452,0.4,0.01671535788509863,0.011623390522763531,0.10029214731059177,0.01671535788509863,0.0,1.119928978301608,0.5014607365529589,44.776119402985074,2.3568654617989067,0.21729965250628216,13.790170255206368,1.7885432937055532,0.9694907573357204,1.036352188876115,1.9055507989012435,3.1257719245134434,0.6518989575188465,0.0,0.03343071577019725,3.2427794297091337,0.4178839471274657,12.886597938144329,70.55552563300131,62.00812603648421,69.42800284292824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4386,Damien Da Silva,3840.33,Left Center Back,center back,22.708985946520222,82.14654282765737,7.147823233940834,64.26229508196721,4.194951996312817,56.98324022346368,0.0,0.0,0.0703064580387623,0.0,13.545710915468202,0.4218387482325738,0.09374194405168305,0.222,0.04687097202584153,0.054749291193725534,0.07030645803876229,0.28122583215504915,0.023435486012920764,0.23435486012920764,0.16404840209044536,70.0,0.6327581223488606,0.49214520627133607,6.632242541656576,1.406129160775246,1.101467842607276,0.2577903461421284,5.226113380881331,3.327839013834749,0.5390161782971776,0.023435486012920767,0.09374194405168307,2.8356938075634126,0.3749677762067323,13.223140495867769,66.22868347251408,38.02749469214438,30.37565463552729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7344,Jordan Adéoti,3216.32,Center Defensive Midfield,midfielder,17.097179385135806,75.77741407528642,5.568475773554869,56.78391959798995,2.0986717739528404,33.33333333333333,0.055964580638742406,0.0,0.08394687095811361,0.0,12.75992438563327,0.22385832255496965,0.08394687095811362,0.375,0.0,0.018783997288826983,0.08394687095811362,0.05596458063874241,0.0,0.6156103870261666,0.3078051935130833,50.0,0.9513978708586209,0.6435926773455377,12.480101482439558,1.4830613869266738,0.7835041289423937,0.5316635160680528,1.4550790966073026,3.581733160879514,0.8114864192617649,0.0,0.16789374191622722,2.294547806188439,0.25184061287434084,10.975609756097562,55.20905880011939,47.732792701469826,39.69989863152544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,Vincent Bessat,3853.25,Left Midfield,midfielder,28.495425939142283,67.70491803278689,8.385129436190228,50.69637883008357,5.535586842276,26.160337552742618,2.0320508661519496,16.091954022988507,0.7240641017323038,0.023356906507493672,28.448712126127294,0.934276260299747,0.2569259715824304,0.275,0.023356906507493676,0.047669012443521716,0.21021215856744305,0.07007071952248102,0.023356906507493676,1.354700577434633,0.8875624472847596,65.51724137931035,2.569259715824304,0.5605657561798482,12.612729514046583,1.424771296957114,0.8408486342697723,1.2612729514046583,1.214559138389671,3.6903912281840006,0.5372088496723545,0.0,0.046713813014987345,2.8028287808992407,0.3269966911049114,11.666666666666666,93.49769674949718,66.64639020734488,19.011666250312338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,Jonathan Delaplace,2093.9,Right Center Midfield,midfielder,26.26199914036009,70.2127659574468,6.963083241797602,56.79012345679012,2.449973733225082,47.368421052631575,0.902621901714504,23.809523809523807,0.6447299297960742,0.04298199531973828,26.77778308419695,0.7736759157552892,0.21490997659869143,0.278,0.0,0.051187806891446586,0.5157839438368594,0.042981995319738286,0.0,0.6877119251158125,0.2578919719184297,37.5,1.50436983619084,1.0315678876737189,20.889249725392805,1.50436983619084,0.9885858923539805,0.773675915755289,0.6447299297960742,3.7824155881369688,1.203495868952672,0.0,0.08596399063947656,3.1376856583408945,0.4728019485171211,15.068493150684931,86.69468455991212,69.6242439266236,50.0591968269706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,Julien Féret,4984.18,Left Center Midfield,midfielder,32.03335353057072,69.22209695603156,11.53850783880197,55.55555555555556,5.886625282393492,33.74233128834356,0.8847995056358317,16.3265306122449,1.1375993643889264,0.1444570621446256,28.927526694461275,0.5958853813465805,0.23474272598501658,0.394,0.0722285310723128,0.0671392865175415,0.3791997881296421,0.0180571327680782,0.0180571327680782,1.1375993643889264,0.5597711158104242,49.2063492063492,2.112684533865149,0.9931423022443009,11.050965254063858,1.4265134886781776,0.8306281073315971,0.8125709745635189,0.9389709039400663,4.875425847381114,0.32502838982540755,0.0,0.0,2.0404560027928365,0.21668559321693837,10.619469026548673,101.28245769615062,64.8032091281867,31.59827063647704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,Ronny Rodelin,4014.72,Right Wing,winger,26.13880918220947,62.60720411663808,8.630738880918221,46.493506493506494,3.2729555236728842,44.52054794520548,1.479555236728838,30.303030303030305,0.8070301291248207,0.04483500717360115,35.86800573888092,1.7037302725968435,0.6276901004304161,0.368,0.22417503586800575,0.12309841181626613,0.7173601147776184,0.31384505021520803,0.04483500717360115,1.0087876614060258,0.582855093256815,57.77777777777777,1.2329626972740317,0.9863701578192253,8.720408895265424,1.2553802008608321,0.6052725968436156,0.2690100430416069,0.8742826398852225,3.586800573888092,0.4707675753228121,0.0,0.022417503586800575,2.847022955523673,0.24659253945480633,8.661417322834646,96.35043041606887,72.8610283852958,46.54885993485339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,Nicolas Pallois,2160.05,Left Center Back,center back,31.957593574222816,79.53063885267275,11.499733802458275,61.59420289855072,5.916529709960417,47.183098591549296,0.3749913196453786,33.33333333333333,0.08333140436563968,0.04166570218281984,22.541144880905534,0.3749913196453786,0.041665702182819835,0.111,0.041665702182819835,0.02295768186384574,0.12499710654845951,0.16666280873127934,0.0,0.5833198305594778,0.33332561746255873,57.14285714285714,0.8333140436563968,0.3749913196453786,5.291544177218119,1.2499710654845952,0.9999768523876761,0.4166570218281984,3.374921876808407,3.7499131964537855,0.6249855327422976,0.0,0.12499710654845951,2.1666165135066318,0.33332561746255873,15.384615384615385,90.87289646073008,42.460018340210944,24.91687299403951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739,Diego Alejandro Rolan Silva,3252.12,Right Wing,winger,24.104276594959593,80.13777267508611,4.206486845503856,59.86842105263158,1.1623187336260654,33.33333333333333,0.6641821335006088,16.666666666666664,0.4151138334378805,0.11069702225010147,41.87114866610088,1.2453415003136417,0.4704623445629313,0.378,0.13837127781262684,0.215151781078189,0.4981366001254567,0.35976532231282976,0.0,2.850448322940113,1.356038522563743,47.57281553398058,2.6844027895649605,1.3837127781262684,16.355485037452492,1.3837127781262684,0.4151138334378805,0.9685989446883878,0.22139404450020295,3.7360245009409248,0.8855761780008118,0.0,0.0830227666875761,3.625327478690823,0.4427880890004059,12.213740458015266,111.77631821703996,73.99512255508783,37.4412230750186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3109,Malcom Filipe Silva de Oliveira,951.05,Left Wing,winger,19.304978707744073,72.05882352941177,3.122864202723306,51.515151515151516,3.3121286998580515,37.142857142857146,1.7033804742127123,22.22222222222222,0.7570579885389832,0.0,26.02386835602755,0.946322485673729,0.5677934914042374,0.6,0.0946322485673729,0.06172265623679093,0.0946322485673729,0.0946322485673729,0.0,1.4194837285105937,0.8516902371063562,60.0,1.7980127227800853,1.1355869828084748,5.394038168340256,0.7570579885389832,0.3785289942694916,0.0946322485673729,0.2838967457021187,1.7980127227800853,0.6624257399716104,0.0,0.0,1.1355869828084748,0.0,0.0,72.58293465117502,78.84511082138191,44.91499348109515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21792,Robin Maulun,104.03,Unknown,other,35.470537344996636,85.36585365853658,8.651350571950399,70.0,2.5954051715851194,33.33333333333333,0.8651350571950398,0.0,0.8651350571950398,0.0,34.605402287801596,0.8651350571950398,0.0,0.0,0.0,0.022429729404979334,0.0,0.0,0.0,0.8651350571950398,0.8651350571950398,100.0,0.0,0.0,13.842160915120637,1.7302701143900796,0.0,1.7302701143900796,0.0,5.190810343170239,0.8651350571950398,0.0,0.0,4.3256752859751995,0.0,0.0,113.33269249255022,63.472519083969466,41.35419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,Ismaël Tiémoko Diomandé,1190.55,Center Defensive Midfield,midfielder,27.13871739952123,84.40111420612814,7.105959430515308,65.95744680851064,2.419050018898828,53.125,0.07559531309058838,0.0,0.5291671916341186,0.0,23.132165805720046,0.37797656545294195,0.0,0.0,0.0,0.00726717291419932,0.0,0.0,0.0,0.604762504724707,0.3779765654529419,62.5,0.9071437570870606,0.6803578178152955,15.87501574902356,1.360715635630591,0.9071437570870606,0.4535718785435303,1.209525009449414,4.006551593801184,1.360715635630591,0.0,0.15119062618117676,3.4773844021670657,0.604762504724707,17.391304347826086,86.85901474108606,56.98807658833766,40.96422976501309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4539,Michaël Jordan Nkololo,1224.02,Right Wing,winger,16.17620627113936,73.18181818181819,4.191107988431562,57.89473684210527,1.4705642064672146,45.0,0.8088103135569681,27.27272727272727,0.5882256825868859,0.0,23.16138625185863,0.7352821032336072,0.2205846309700822,0.3,0.0,0.05104938696263133,0.07352821032336074,0.14705642064672148,0.0,1.3970359961438539,0.6617538929102466,47.368421052631575,1.691148837437297,1.2499795754971326,11.176287969150831,1.0293949445270503,0.8088103135569681,0.6617538929102466,0.29411284129344295,3.6764105161680365,1.102923154850411,0.07352821032336074,0.36764105161680366,2.205846309700822,0.14705642064672148,6.666666666666667,72.6458717994804,68.63036437246976,48.2763157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13592,Alexandre Raineau,636.2,Left Back,full back,26.595410248349577,73.93617021276596,8.487896887771141,55.00000000000001,2.263439170072304,6.25,0.7073247406475951,20.0,0.141464948129519,0.0,14.28795976108142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565859792518076,0.141464948129519,25.0,0.282929896259038,0.7073247406475951,8.912291732159698,1.131719585036152,0.7073247406475951,0.565859792518076,3.8195535994970133,2.404904118201823,1.131719585036152,0.0,0.0,3.253693806978937,0.565859792518076,17.391304347826086,70.30807922037096,56.933601609657934,12.978269617706236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7269,Nicolas Douchez,139.63,Goalkeeper,goalkeeper,21.2705006087517,90.9090909090909,2.578242498030509,50.0,2.578242498030509,50.0,0.0,0.0,0.0,0.0,7.734727494091528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578242498030509,0.0,0.0,0.0,0.0,0.0,0.0,54.78765308314832,7.027058823529411,39.982352941176465,9.66840936761441,1.933681873522882,0.0,0.0,1.933681873522882,0.0,0.6445606245076273,0.0,20.0,0.0,100.0,0.0,100.0
3295,Thiago Emiliano da Silva,4093.4,Right Center Back,center back,54.24097327405091,94.04134576408593,10.927346460155372,78.67203219315896,3.715737528704744,54.437869822485204,0.06595983778765818,100.0,0.15390628817120242,0.0,45.24844872233351,0.35178580153417693,0.08794645038354423,0.25,0.02198661259588606,0.04683442454927444,0.06595983778765818,0.28582596374651875,0.0,0.13191967557531636,0.06595983778765818,50.0,0.5056920897053794,0.5056920897053794,4.397322519177211,1.3851565935408217,1.0333707920066448,0.26383935115063273,3.078125763424048,2.7703131870816433,0.5276787023012655,0.0,0.06595983778765818,1.8468754580544289,0.17589290076708847,9.523809523809524,152.0154394879562,41.79346253977404,48.1088082152159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,Maxime Dupé,987.03,Goalkeeper,goalkeeper,21.154372207531686,60.775862068965516,12.58320415792833,34.78260869565217,12.400838880277195,33.088235294117645,0.0,0.0,0.0,0.0,7.0210631895687055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27354791647670285,0.09118263882556761,0.0,0.0,0.0,0.0,3.920853469499407,0.0,0.0,0.0,0.0,0.0,0.0,52.15646940822467,9.798601398601404,41.50034965034969,9.027081243731192,3.009027081243731,1.0030090270812437,0.0,1.0941916659068114,0.45591319412783804,0.45591319412783804,0.18236527765113522,33.33333333333333,0.0,100.0,60.0,100.0
4776,Enock Kwateng,129.82,Unknown,other,5.546140810352797,87.5,1.3865352025881992,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.466338006470498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932676012940996,3.466338006470498,0.6932676012940996,0.6932676012940996,0.6932676012940996,1.3865352025881992,1.3865352025881992,0.0,0.0,0.0,2.0798028038822984,0.0,0.0,19.411492836234785,43.57499999999999,72.48571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,Ludovic Blas,1119.9,Right Midfield,midfielder,18.00160728636485,66.51785714285714,5.304045004018215,45.45454545454545,2.2502009107956065,42.857142857142854,0.8036431824270023,50.0,0.40182159121350114,0.16072863648540045,22.019823198499864,0.8840075006697027,0.32145727297080096,0.364,0.08036431824270024,0.07286722751138494,0.32145727297080096,0.0,0.0,2.2502009107956065,1.1251004553978032,50.0,2.2502009107956065,0.8036431824270023,15.590677739083844,1.6876506830967049,0.9643718189124028,0.8840075006697026,0.3214572729708009,3.6967586391642104,1.366193410125904,0.0,0.0,2.8931154567372084,0.40182159121350114,13.88888888888889,74.97990892043931,65.36130760986059,45.069667738478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,Jean Michaël Seri,4509.7,Left Center Midfield,midfielder,56.099075326518395,85.84133760227677,12.872253143224604,70.69767441860465,5.408342018316074,47.601476014760145,0.47896755881765973,20.833333333333336,0.9579351176353195,0.11974188970441493,56.45830099563164,1.017806062487527,0.37918265073064733,0.373,0.05987094485220747,0.07682306857972813,0.3193117058784398,0.03991396323480498,0.0,1.2373328602789542,0.7583653014612945,61.29032258064516,1.3570747499833693,1.2772468235137593,13.570747499833692,1.0377630441049295,0.6984943566090871,0.5987094485220746,0.5787524669046722,3.77186952568907,0.6984943566090871,0.0,0.03991396323480498,1.836042308801029,0.2993547242610373,16.304347826086957,174.38410537286293,59.30387960631752,32.55877775234601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
