player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate
23349,Paolo Sammarco,3702.28,Left Defensive Midfield,midfielder,22.218740883995803,74.50765864332604,7.851918277385826,61.91950464396285,3.062977408515833,39.682539682539684,0.3403308231684259,28.57142857142857,0.461877545728578,0.02430934451203042,18.669576585239362,0.5348055792646693,0.24309344512030423,0.455,0.09723737804812169,0.057775446434359355,0.26740278963233466,0.09723737804812169,0.02430934451203042,0.4132588567045172,0.3403308231684259,82.35294117647058,0.6077336128007605,0.8994457469451256,13.564614237712975,1.385632637185734,0.8751364024330952,0.7292803353609126,1.6287260823060383,3.135905442051924,0.8751364024330952,0.0,0.14585606707218252,2.5281718292511637,0.4375682012165476,17.307692307692307,68.26063938978142,59.38105413105411,41.125356125356106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Danilo Soddimo,2813.3,Left Midfield,midfielder,27.288238012298724,64.36107854630716,9.149397504709771,43.70629370629371,5.246507660043365,28.65853658536585,2.0794085237976754,20.0,1.183663313546369,0.06398180073223617,30.295382646713822,1.3756087157430774,0.3518999040272989,0.256,0.03199090036611808,0.04527980499022499,0.4798635054917712,0.0,0.06398180073223617,3.2630718373440444,1.5035723172075497,46.07843137254902,2.783208331852273,1.567554117939786,13.50015995450183,1.6955177194042583,1.0237088117157787,0.5758362065901255,0.44787260512565313,5.918316567731845,1.3436178153769593,0.0,0.22393630256282657,2.879181032950627,0.7997725091529521,27.77777777777778,106.11381651441367,70.74555321073261,26.013023816701903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6944,Mattia De Sciglio,2856.52,Left Back,full back,36.92604987887359,75.0853242320819,11.531513870023666,57.650273224043715,4.82055088009186,39.869281045751634,1.7643846358506154,32.142857142857146,0.5356167644546511,0.03150686849733242,26.434262669261898,0.40958929046532144,0.03150686849733242,0.077,0.0,0.008192848680912438,0.03150686849733242,0.0,0.03150686849733242,0.40958929046532144,0.22054807948132693,53.84615384615385,2.3630151372999313,0.5041098959573187,9.231512469718398,1.4493159508772913,0.5671236329519835,0.6301373699466484,1.8904121098399451,3.1821937182305744,1.2287678713959644,0.0,0.09452060549199726,1.9849327153319425,0.378082421967989,19.047619047619047,98.6480052651478,62.18933248163521,35.438677738741745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,Andrea Bertolacci,2874.95,Left Defensive Midfield,midfielder,30.897928659628867,81.7629179331307,9.015808970590793,70.83333333333334,2.1913424581297067,52.85714285714286,0.37565870710794974,33.33333333333333,0.6260978451799163,0.03130489225899581,31.242282474477822,0.5634880606619246,0.12521956903598325,0.222,0.03130489225899581,0.05384935694533819,0.18782935355397487,0.06260978451799162,0.0,1.158281013582845,0.5634880606619246,48.64864864864865,1.9095984277987446,2.034817996834728,15.621141237238911,1.5652446129497906,0.5321831684029288,0.6574027374389121,0.5321831684029288,4.4765995930364015,1.4087201516548116,0.0,0.18782935355397487,2.817440303309623,0.5947929529209204,21.11111111111111,106.71837771091673,65.34763860369598,31.644470519213893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11672,Samuele Longo,1121.52,Right Center Forward,striker,4.654397603252729,62.06896551724138,0.9629788144660818,41.66666666666667,0.3209929381553606,25.0,0.1604964690776803,0.0,0.24074470361652045,0.08024823453884015,15.006419858763108,0.8827305799272416,0.1604964690776803,0.182,0.0,0.06223157404237107,0.0,0.24074470361652042,0.0,0.4814894072330409,0.3209929381553606,66.66666666666666,0.4814894072330409,0.24074470361652045,8.185319922961696,0.561737641771881,0.0,0.4012411726942008,0.24074470361652045,1.2037235180826023,0.9629788144660818,0.0,0.1604964690776803,2.246950567087524,0.08024823453884015,3.571428571428571,33.30301733361866,83.78072289156631,40.23975903614454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19850,Antonio Cassano,2032.4,Center Forward,striker,36.04605392639244,66.46191646191646,10.362133438299546,48.29059829059829,3.7640228301515446,36.470588235294116,1.2841960244046446,24.137931034482758,1.4613265105294233,0.13284786459358391,47.73666601062782,0.7970871875615037,0.2656957291871679,0.333,0.08856524306238929,0.11244432766679789,0.13284786459358394,0.08856524306238929,0.044282621531194645,1.0185002952174769,0.44282621531194644,43.47826086956522,1.727022239716591,2.3912615626845106,6.420980122023223,0.39854359378075177,0.08856524306238929,0.13284786459358391,0.08856524306238929,2.5241094272780944,0.44282621531194644,0.0,0.0,1.1956307813422553,0.044282621531194645,3.7037037037037033,127.44538476677818,80.20569840166782,37.86525364836693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6822,Carlos Joaquín Correa,2036.58,Center Attacking Midfield,midfielder,28.813010046254014,80.3680981595092,5.877500515570221,67.66917293233082,2.297970126388357,55.769230769230774,0.39772559879798486,22.22222222222222,0.8838346639955219,0.044191733199776095,37.60716495300946,1.5467106619921633,0.6186842647968653,0.4,0.1325751995993283,0.17380384970244234,0.441917331997761,0.1325751995993283,0.0,3.0934213239843267,1.5909023951919394,51.42857142857142,4.507556786377162,1.900244527590372,14.671655422325664,0.6628759979966414,0.7070677311964175,1.0606015967946263,0.35353386559820876,3.756297321980968,0.7954511975959697,0.044191733199776095,0.2651503991986566,2.2095866599888048,0.22095866599888048,10.0,114.01467165542232,73.24503875968979,28.215077519379893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387417,Mattia Cassani,3330.42,Right Back,full back,30.5366890662439,79.11504424778761,10.133856991010143,58.4,3.9454483218332825,33.56164383561644,0.7296377033527303,22.22222222222222,0.189165330498856,0.027023618642693717,22.348532617507704,0.08107085592808114,0.0,0.0,0.0,0.0070482435188354625,0.054047237285387434,0.0,0.0,0.43237789828309947,0.27023618642693714,62.5,1.7024879744897041,0.5404723728538743,6.2965031437476355,1.0268975084223613,0.94582665249428,0.3242834237123246,2.2429603473435784,2.3240312032716597,1.0268975084223613,0.027023618642693717,0.21618894914154974,1.2160628389212171,0.21618894914154974,17.77777777777778,83.07060370764049,51.79092387768388,54.218152244632535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9884,Niklas Moisander,2950.9,Left Center Back,center back,26.32078348978278,85.39976825028968,6.83181402284049,60.71428571428571,3.4464061811650684,41.5929203539823,0.06099833948964723,50.0,0.15249584872411806,0.0,19.122979430004406,0.06099833948964723,0.030499169744823616,0.5,0.0,0.0030056936358399135,0.0,0.06099833948964723,0.0,0.15249584872411806,0.15249584872411806,100.0,0.8539767528550612,0.27449252770341254,5.9473381002406045,1.2809651292825919,0.5794842251516487,0.12199667897929446,3.4464061811650684,2.134941882137653,0.6099833948964722,0.030499169744823616,0.09149750923447084,1.7079535057101225,0.27449252770341254,16.071428571428573,73.16750821783185,41.584952063359744,33.00979574822847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,Ervin Zukanović,2970.47,Left Center Back,center back,30.26793739711224,82.38238238238237,8.786488333496045,56.20689655172414,4.575033580544493,39.735099337748345,0.24238588506195988,37.5,0.15149117816372493,0.030298235632744985,22.511589075129525,0.3332805919601949,0.12119294253097994,0.364,0.09089470689823496,0.0279122620595394,0.030298235632744985,0.18178941379646993,0.0,0.09089470689823496,0.09089470689823496,100.0,1.4240170747390144,0.2726841206947049,4.544735344911748,1.4543153103717594,0.6968594195531347,0.2120876494292149,4.120560046053318,2.848034149478029,0.6968594195531347,0.030298235632744985,0.18178941379646993,1.3331223678407793,0.09089470689823496,6.8181818181818175,85.16834036364615,43.86154393454285,22.38719316969052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27595,Carlos Mario Carbonero Mancilla,1669.62,Right Wing,winger,29.324037805009525,84.00735294117648,5.282639163402451,72.44897959183673,1.4015165127394258,42.30769230769231,0.5929492938512956,45.45454545454545,0.5929492938512956,0.10780896251841737,33.582491824487015,0.3234268875552521,0.053904481259208686,0.167,0.0,0.037349415298091784,0.21561792503683475,0.0,0.0,1.6171344377762606,0.9163761814065476,56.666666666666664,1.6171344377762606,1.3476120314802171,15.794013008948145,1.886656844072304,0.6468537751105042,0.862471700147339,0.7007582563697129,3.773313688144608,1.6710389190354693,0.0,0.16171344377762606,3.2342688755525213,0.862471700147339,26.666666666666668,105.49106982427139,69.13081246806333,56.86228921819131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8875,Ricardo Gabriel Álvarez,1177.88,Right Wing,winger,31.709512004618464,79.27710843373494,8.02288857948178,66.66666666666666,5.042958535674262,36.36363636363637,1.8338031038815497,33.33333333333333,1.0697184772642374,0.07640846266173124,39.885217509423704,1.1461269399259686,0.4584507759703874,0.4,0.07640846266173124,0.06848658167640166,0.2292253879851937,0.2292253879851937,0.0,3.3619723571161746,2.139436954528475,63.63636363636363,3.896831595748293,1.7573946412198185,21.01232723197609,1.7573946412198185,0.8404930892790436,0.4584507759703874,0.7640846266173124,4.355282371718681,2.0630284918667434,0.0,0.15281692532346247,2.903521581145787,0.15281692532346247,5.263157894736842,126.68523109315039,71.59752714113385,53.71881785283475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25505,José Rodolfo Pires Ribeiro,2056.93,Left Wing Back,full back,27.871633939900725,76.76609105180535,5.775597613919774,50.75757575757576,2.931553334338067,28.35820895522388,1.7501810951272043,37.5,0.6563179106727016,0.04375452737818011,24.32751722226814,0.48129980115998117,0.08750905475636021,0.182,0.0,0.01990107492719733,0.2187726368909005,0.08750905475636021,0.04375452737818011,1.9689537320181048,1.1376177118326827,57.77777777777777,2.844044279581707,1.2251267665890428,9.363468858930542,1.6189175129926638,1.3126358213454032,0.6125633832945214,1.3563903487235833,3.2815895533635078,0.7000724380508817,0.0,0.1312635821345403,1.9251992046399247,0.04375452737818011,2.272727272727273,88.95295415984016,65.55789473684212,11.679242498770261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7043,Roberto Inglese,2337.05,Right Center Forward,striker,11.822596863567316,67.42671009771986,2.3491153377120724,32.78688524590164,0.6546714875591022,52.94117647058824,0.385100875034766,20.0,0.4236109625382426,0.0385100875034766,35.50630067820543,1.347853062621681,0.4621210500417192,0.343,0.1155302625104298,0.09923002902847605,0.4236109625382426,0.19255043751738302,0.0,0.8857320125799618,0.5391412250486723,60.86956521739131,0.770201750069532,1.540403500139064,11.398985901029073,0.8472219250764852,0.1155302625104298,0.5006311375451958,0.4621210500417192,2.1950749876981663,1.8869942876703534,0.0,0.1155302625104298,5.391412250486724,0.1540403500139064,2.857142857142857,77.17421535696711,78.72325349301398,38.94650698602799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,Sergej Milinković-Savić,2702.97,Right Center Midfield,midfielder,27.503079945393402,69.49152542372882,7.991209669363701,50.83333333333333,2.297472779942064,36.231884057971016,1.0321979156261447,22.58064516129032,0.6326374321579596,0.0,36.926048013851435,1.198681450404555,0.3662637765125029,0.306,0.033296706955682084,0.06547469856491192,0.2663736556454567,0.33296706955682087,0.0,1.564945226917058,0.7658242599806879,48.93617021276596,2.0643958312522894,1.3651649851829655,13.951320214430794,1.3318682782272835,0.79912096693637,0.4328571904238671,0.9323077947590984,3.9956048346818505,1.564945226917058,0.0,0.13318682782272834,4.295275197282989,0.3662637765125029,8.527131782945736,107.04891286251791,72.75981337480579,47.19841368584759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7045,Valter Birsa,2669.68,Center Attacking Midfield,midfielder,36.476281801564234,66.45101663585952,11.293488358155285,51.94029850746269,6.843516825986636,33.004926108374384,2.1912738605375925,30.76923076923077,1.753019088430074,0.23598333882712536,39.17323424530281,1.8204428995235387,0.6742381109346439,0.37,0.20227143328039318,0.18013672675751402,0.47196667765425077,0.06742381109346439,0.0,2.831800065925504,1.6518833717898775,58.333333333333336,3.1014953102993617,1.2810524107758234,21.710467172095534,1.6518833717898775,0.6405262053879117,1.4833238440562164,0.7753738275748404,4.213988193341524,1.6518833717898775,0.0,0.10113571664019658,3.2026310269395584,0.26969524437385756,8.421052631578947,125.9813910281382,72.73609847471258,41.71643029167791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26683,Abdoulay Konko,2388.95,Right Back,full back,40.12222943134013,76.71361502347418,12.469913560350783,58.610271903323266,4.709181858138513,32.800000000000004,1.2432240105485675,21.21212121212121,0.26371418405575675,0.0,28.292764603696188,0.48975491324640535,0.037673454865108105,0.077,0.0,0.018453720773561607,0.22604072919064863,0.07534690973021621,0.037673454865108105,1.2055505556834594,0.7911425521672703,65.625,3.239917118399297,0.376734548651081,12.771301199271647,1.8459992883902971,1.054856736223027,0.715795642437054,1.9213461981205133,4.37012076435254,1.431591284874108,0.0,0.11302036459532432,2.7501622051528916,0.30138763892086484,10.95890410958904,111.77714058477575,60.28601280754992,51.54357937310407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386657,Giampiero Pinzi,1715.35,Right Center Midfield,midfielder,25.604104118692977,82.58196721311475,5.3516775002186145,61.76470588235294,2.8857084560002333,50.90909090909091,0.15740227941819454,66.66666666666666,0.2623371323636576,0.0,22.50852595680182,0.15740227941819454,0.05246742647273152,0.333,0.0,0.006782397796368088,0.10493485294546304,0.0,0.0,0.3148045588363891,0.10493485294546302,33.33333333333333,0.5771416912000467,0.7345439706182412,17.156848456583205,1.8888273530183344,0.4722068382545836,0.8394788235637042,1.1542833824000933,2.6233713236365754,1.7838925000728714,0.0,0.3672719853091206,3.0431107354184275,0.4722068382545836,15.517241379310345,77.70425860611537,56.751654287643554,41.967184334908815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6991,Etrit Berisha,1467.07,Goalkeeper,goalkeeper,14.477836776704587,71.61016949152543,6.625450728322439,44.44444444444444,7.300265154355279,46.21848739495798,0.0,0.0,0.0,0.0,4.8463945142358575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18404029800895663,0.0,0.0,0.0,0.0,2.515217406122407,0.12269353200597108,0.0,0.06134676600298554,0.0,0.0,0.0,35.76516457974057,10.88421955403086,40.74888507718701,5.950636302289597,1.7790562140865807,0.797507958038812,0.06134676600298554,0.6748144260328409,0.18404029800895663,0.42942736202089876,0.18404029800895663,29.896907216494846,100.0,90.9090909090909,66.66666666666666,100.0
3103,Milan Biševac,1445.9,Right Center Back,center back,28.010235839269658,85.55555555555556,9.025520437098,67.58620689655173,3.9214330174977525,46.03174603174603,0.0,0.0,0.12448993706342071,0.0,20.416349678400998,0.12448993706342071,0.062244968531710354,0.5,0.062244968531710354,0.024182465315720308,0.062244968531710354,0.062244968531710354,0.0,0.18673490559513106,0.18673490559513106,100.0,1.3071443391659174,0.3734698111902621,5.913272010512483,1.1204094335707864,1.1826544021024967,0.18673490559513106,3.6102081748392005,2.427553772736704,0.6846946538488139,0.0,0.0,1.6183691818244692,0.062244968531710354,3.8461538461538463,79.54906978352584,43.2232394366198,53.60680751173714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7778,Ştefan Daniel Radu,1634.92,Left Back,full back,41.89195801629437,82.3915900131406,13.927286962053188,66.00790513833992,3.743302424583465,36.76470588235294,0.9908741712132703,27.77777777777778,0.7706799109436546,0.0550485650674039,29.23078805079147,0.38533995547182737,0.0,0.0,0.0,0.012474620617522567,0.16514569520221173,0.05504856506740391,0.0,0.8807770410784624,0.605534215741443,68.75,1.8716512122917326,0.6605827808088468,7.76184767450395,0.9908741712132703,0.8807770410784624,0.2752428253370195,1.706505517089521,3.908448119785677,0.9908741712132703,0.0550485650674039,0.1100971301348078,1.6514569520221172,0.1100971301348078,6.666666666666667,111.96878134709954,58.39380530973458,13.577384464110139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7803,Albano Benjamín Bizzarri,4995.4,Goalkeeper,goalkeeper,19.800216198902994,54.14012738853503,13.494414861672741,34.57943925233645,13.494414861672741,34.57943925233645,0.0,0.0,0.0,0.0,5.963486407494896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03603315049845859,0.03603315049845859,100.0,0.018016575249229293,0.07206630099691717,0.09008287624614647,0.0,0.0,0.03603315049845859,0.0,3.2429835448612727,0.0,0.0,0.0,0.0,0.0,0.0,47.815990711454546,9.24464958553128,40.75131876412973,9.891099811826882,2.252071906153662,0.738679585218401,0.018016575249229293,0.6846298594707131,0.25223205348921013,0.45041438123073235,0.03603315049845859,22.768670309653917,100.0,94.73684210526315,71.42857142857143,100.0
7050,Fabrizio Cacciatore,3785.8,Right Back,full back,36.72935707116065,78.64077669902912,11.696338950816207,58.536585365853654,5.871942522056104,45.74898785425101,0.9271488192720164,38.46153846153847,0.5230070262560093,0.07131913994400127,26.150351312800463,0.2377304664800042,0.07131913994400127,0.3,0.02377304664800042,0.03510023540070791,0.09509218659200168,0.04754609329600084,0.0,0.5230070262560093,0.16641132653600293,31.818181818181817,1.2124253790480215,0.3803687463680067,8.914892493000158,1.5452480321200273,0.40414179301600717,0.3565956997200063,1.2599714723440223,2.8052195044640498,0.5705531195520102,0.0,0.02377304664800042,1.759205451952031,0.3565956997200063,20.27027027027027,94.64049870568968,55.30334086912839,55.41607636272304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771,Dario Dainelli,2223.83,Right Center Back,center back,23.47301727200371,78.27586206896552,7.568024534249472,53.475935828877006,5.382605684787057,50.37593984962406,0.12141215830346745,66.66666666666666,0.12141215830346745,0.0,14.124281082636713,0.0809414388689783,0.04047071943448915,0.5,0.04047071943448915,0.014198448370603868,0.04047071943448915,0.04047071943448915,0.0,0.0809414388689783,0.04047071943448915,50.0,0.28329503604142403,0.2428243166069349,5.139781368180122,0.8498851081242722,1.1331801441656961,0.44517791377938065,3.0353039575866863,3.5209525908005563,0.809414388689783,0.0,0.20235359717244575,1.5783580579450769,0.0809414388689783,5.128205128205128,63.25573447610655,40.11849008317343,49.86487523992312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,Boštjan Cesar,4391.9,Left Center Back,center back,23.258726291582235,80.35242290748899,7.418201689473805,58.28729281767956,4.15993078166625,35.960591133004925,0.020492269860424874,0.0,0.04098453972084975,0.0,15.410186935039507,0.30738404790637314,0.0819690794416995,0.267,0.020492269860424874,0.038793650410983864,0.14344588902297412,0.163938158883399,0.0,0.10246134930212437,0.10246134930212437,100.0,0.36886085748764774,0.6147680958127463,6.905894942963183,1.2705207313463422,0.7377217149752955,0.327876317766798,3.9140235433411514,2.2746419545071612,1.004121223160819,0.020492269860424874,0.14344588902297414,1.8852888271590886,0.18443042874382387,9.782608695652174,63.853912885083915,41.12894736842098,26.611745827984624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,Massimo Gobbi,4522.72,Left Back,full back,33.6103053030035,74.12670219064536,11.103937453567763,54.659498207885306,4.5171931934764915,36.56387665198238,1.0745745922807513,31.48148148148148,0.3183924717868893,0.01989952948668058,22.187975377648847,0.2785934128135281,0.01989952948668058,0.071,0.0,0.009228941539604484,0.11939717692008349,0.0,0.0,0.7362825910071814,0.4974882371670145,67.56756756756756,2.1690487140481833,0.3183924717868893,9.372678388226554,1.2934694166342378,0.616885414087098,0.6566844730604591,1.6914600063678493,3.4824176601691015,1.0148760038207096,0.0,0.13929670640676406,2.06955106661478,0.33829200127356984,16.346153846153847,87.45843209396115,56.9968600682593,11.236109215017027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7042,Ivan Radovanović,3143.75,Center Defensive Midfield,midfielder,39.04890656063618,79.54545454545455,11.136381709741551,56.555269922879184,5.410735586481113,47.08994708994709,0.25765407554671965,33.33333333333333,0.22902584493041747,0.0,29.916500994035783,0.5153081510934394,0.14314115308151093,0.278,0.0,0.011341619215586478,0.2290258449304175,0.0,0.028628230616302187,0.4007952286282306,0.28628230616302186,71.42857142857143,0.48667992047713715,0.9161033797216699,11.336779324055666,1.402783300198807,0.6298210735586481,0.8302186878727634,2.2330019880715706,4.32286282306163,1.1737574552683896,0.0,0.2003976143141153,2.318886679920477,0.2003976143141153,8.641975308641975,107.3558648111332,54.38317333333343,41.67149333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Lucas Nahuel Castro,4373.28,Right Center Midfield,midfielder,25.353967731313798,72.56493506493507,6.87355943365163,48.20359281437126,2.9017122160026343,36.17021276595745,1.0495554823839315,37.254901960784316,0.6173855778729009,0.02057951926243003,29.222917352650644,0.9054988475469214,0.22637471188673036,0.25,0.061738557787290094,0.06374883395414883,0.30869278893645047,0.30869278893645047,0.0,1.0701350016463615,0.49390846229832075,46.15384615384615,1.502304906157392,0.8437602897596312,15.969706947645703,1.7081000987816926,1.1318735594336518,1.2347711557458019,1.1318735594336518,4.136483371748436,1.255350675008232,0.0,0.16463615409944024,3.2515640434639446,0.4733289430358907,14.556962025316455,94.60405004939085,66.74920600391545,51.22325429628025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,Alberto Paloschi,2472.27,Right Center Forward,striker,13.906248103969228,63.61256544502618,2.4754577776699147,38.23529411764706,0.6188644444174787,41.17647058823529,0.1820189542404349,20.0,0.32763411763278283,0.07280758169617396,35.71211882197333,1.4925554247715662,0.6188644444174787,0.415,0.29123032678469585,0.34454732756131,0.5824606535693917,0.3640379084808698,0.0,0.9464985620502615,0.4004416993289568,42.30769230769231,0.8008833986579136,0.8372871895060006,12.886941960222792,0.8736909803540875,0.10921137254426094,0.1820189542404349,0.25482653593660887,2.111419869189045,1.2377288888349574,0.0,0.03640379084808698,2.8394956861507845,0.10921137254426094,3.8461538461538463,74.59136744773022,78.01800878477319,38.27925817471941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8296,Alessandro Matri,1473.57,Center Forward,striker,11.299089965186589,58.91891891891892,2.809503450803152,52.17391304347826,0.9161424296097235,53.333333333333336,0.7939901056617603,15.384615384615385,0.36645697184388937,0.061076161973981566,30.84346179686069,0.7329139436877787,0.36645697184388937,0.5,0.24430464789592624,0.13032509552311738,0.3053808098699078,0.3053808098699078,0.0,0.7939901056617603,0.24430464789592626,30.76923076923077,0.6718377817137972,0.9161424296097235,5.680083063580286,0.5496854577658341,0.12215232394796313,0.0,0.42753313381787095,1.2825994014536128,1.0382947535576865,0.0,0.0,2.381970316985281,0.0,0.0,64.55750320649851,81.30974456007569,39.7245979186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40447,Gennaro Sardo,544.45,Right Back,full back,30.911929470107445,83.9572192513369,10.414179447148497,63.49206349206349,5.455046377077784,51.515151515151516,1.6530443566902377,50.0,0.8265221783451189,0.0,23.30792542933235,0.33060887133804756,0.16530443566902378,0.5,0.16530443566902378,0.016085221195702083,0.16530443566902378,0.16530443566902378,0.0,0.4959133070070713,0.16530443566902378,33.33333333333333,0.6612177426760951,0.33060887133804756,11.075397189824592,1.8183487923592614,0.9918266140141426,1.1571310496831664,2.148957663697309,1.6530443566902377,1.1571310496831664,0.0,0.4959133070070713,1.8183487923592614,0.33060887133804756,18.181818181818183,84.1399577555331,51.75442043221995,63.714145383104075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23324,Nicolas Sebastian Frey,2387.33,Right Back,full back,28.50045867140278,73.01587301587301,10.555725433852881,51.78571428571429,5.57945487217938,34.45945945945946,0.5654852910992615,26.666666666666668,0.15079607762646974,0.0,18.585616567462395,0.037699019406617434,0.0,0.0,0.0,0.0015084896935069721,0.037699019406617434,0.0,0.0,0.037699019406617434,0.037699019406617434,100.0,0.603184310505879,0.3015921552529395,7.728298978356574,1.5079607762646974,0.6408833299124964,0.3015921552529395,2.865125474902925,1.3194656792316102,0.6408833299124964,0.0,0.1130970582198523,1.658756853891167,0.037699019406617434,2.272727272727273,71.28884569791357,54.253939714436775,64.18783712321523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18946,Paul-José M''Poku Ebunge,1662.5,Left Wing,winger,20.571428571428573,72.63157894736842,5.142857142857143,55.78947368421052,1.6781954887218047,25.806451612903224,0.5413533834586466,50.0,0.9203007518796993,0.0,28.962406015037594,0.9744360902255639,0.324812030075188,0.333,0.0,0.050123050641203,0.10827067669172932,0.05413533834586466,0.05413533834586466,1.62406015037594,1.0285714285714287,63.33333333333333,2.598496240601504,2.1654135338345863,7.795488721804512,0.5413533834586466,0.21654135338345865,0.5413533834586466,0.10827067669172932,3.4105263157894736,0.649624060150376,0.0,0.162406015037594,1.8947368421052633,0.21654135338345865,11.428571428571429,84.66766917293234,72.21835038363156,31.584015345268554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6743,Manuel Rolando Iturra Urrutia,1407.67,Center Defensive Midfield,midfielder,28.643076857502113,82.36607142857143,7.35257553261773,64.34782608695652,2.4934821371486215,51.28205128205128,0.3196771970703361,40.0,0.3196771970703361,0.0,26.40533647800976,0.25574175765626883,0.06393543941406721,0.25,0.0,0.04041497986744051,0.19180631824220165,0.0,0.0,0.575418954726605,0.4475480758984705,77.77777777777779,1.3426442276954116,1.5344505459376132,21.41837220371252,1.9819986218360837,0.7672252729688066,1.3426442276954116,0.9590315912110082,3.7082554860158985,1.9180631824220165,0.0,0.5114835153125378,3.1328365312892936,0.895096151796941,28.57142857142857,92.32277451391306,58.36198060941833,36.46620498614961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
