player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate
3501,Philippe Coutinho Correia,2863.87,Left Wing,winger,36.0456305628398,76.02441150828247,11.156232650225045,68.45070422535211,4.022528955574101,47.65625,0.8485022015664119,25.925925925925924,1.3513183210131745,0.1571300373271133,43.02220422016362,3.4882868286619155,0.9113542164972572,0.261,0.2514080597233813,0.22401230748916687,0.8485022015664119,0.031426007465422665,0.031426007465422665,2.9226186942843078,1.6027263807365557,54.83870967741935,4.336789030228327,1.1941882836860611,12.03616085925688,1.5398743658057104,0.754224179170144,1.2256142911514838,0.2514080597233813,4.36821503769375,0.4399641045159173,0.031426007465422665,0.094278022396268,2.1683945151141635,0.3142600746542266,14.492753623188406,134.69186799680153,75.92027531497904,26.98777414839009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,Roberto Firmino Barbosa de Oliveira,2774.43,Center Attacking Midfield,midfielder,33.89885489992539,74.44976076555024,5.611963538456548,57.22543352601156,1.3948811107146333,34.883720930232556,1.0056119635384566,25.806451612903224,1.200246537126545,0.2270736691861031,47.19888409511143,2.1085412138709576,0.8758555811463976,0.415,0.3243909559801473,0.2384844029714211,0.4217082427741915,0.19463457358808836,0.03243909559801473,2.9195186038213254,1.7841502578908102,61.111111111111114,2.2058585006650016,0.7460991987543387,19.917604697181044,1.8490284490868396,0.4217082427741915,1.2326856327245597,0.356830051578162,3.9900087585558115,1.0380510591364713,0.0,0.0,4.833425244104195,0.5839037207642651,12.080536912751679,134.297855775781,75.14838164251202,43.419637681159365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,Daniel Andre Sturridge,1475.73,Center Forward,striker,19.942672440080504,76.45259938837921,4.208086845154602,59.42028985507246,1.0977617856925048,50.0,0.7318411904616698,8.333333333333332,0.30493382935902913,0.06098676587180583,39.15350368969934,2.9273647618466794,1.4026956150515337,0.479,0.4878941269744465,0.3125531740806246,0.670854424589864,0.3659205952308349,0.12197353174361163,2.2565103372568154,1.2197353174361165,54.054054054054056,1.6466426785387573,0.8538147222052815,6.037689821308777,0.5488808928462524,0.2439470634872233,0.18296029761541746,0.2439470634872233,1.8296029761541748,0.06098676587180583,0.0,0.0,2.073550039641398,0.0,0.0,95.93218271635057,82.33655435473608,43.15753337571517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,Asmir Begović,2320.73,Goalkeeper,goalkeeper,15.90016934326699,55.1219512195122,9.850348812658087,29.527559055118108,9.772787010983613,28.174603174603174,0.0,0.0,0.0,0.0,5.817135125585484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15512360334894623,0.23268540502341936,0.0,0.0,0.07756180167447312,0.0,2.132949546048011,0.0,0.0,0.0,0.0,0.0,0.0,40.25457506905155,9.575626204238914,40.14865125240843,7.911303770796258,2.3268540502341937,0.9307416200936774,0.0,0.8919607192564409,0.31024720669789246,0.11634270251170968,0.1939045041861828,29.411764705882355,0.0,91.30434782608695,50.0,100.0
3957,César Azpilicueta Tanco,5059.35,Left Back,full back,39.099884372498444,81.07370336669699,11.49159477007916,64.24148606811146,4.038068131281686,42.290748898678416,0.907231166058881,31.372549019607842,0.30241038868629366,0.07115538557324558,27.96406653028551,0.19567731032642532,0.08894423196655697,0.455,0.03557769278662279,0.027462788624032737,0.12452192475317976,0.017788846393311394,0.0,0.4625100062260962,0.14231077114649116,30.76923076923077,0.9605977052388152,0.39135462065285065,11.22476207417949,1.814462332117762,0.996175398025438,0.6937650093391443,2.1880281063773013,2.2591834919505467,0.8538646268789468,0.0,0.10673307835986835,3.290936582762608,0.498087699012719,15.135135135135137,102.46375522547362,60.25642361111123,28.560729166666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,Gary Cahill,3212.58,Right Center Back,center back,20.815045850998263,86.54104979811575,3.9220813178193232,61.42857142857143,1.5968473936835816,33.33333333333333,0.0,0.0,0.056029733111704616,0.0,15.520236071942179,0.3922081317819323,0.08404459966755692,0.214,0.05602973311170461,0.03036612595484003,0.05602973311170461,0.22411893244681844,0.0,0.11205946622340923,0.11205946622340923,100.0,0.4202229983377846,0.5602973311170462,5.378854378723643,1.5968473936835816,0.4762527314494892,0.19610406589096616,4.202229983377846,2.2972190575798894,0.6723567973404554,0.0,0.056029733111704616,2.3532487906915938,0.14007433277926154,5.952380952380952,62.38910781988309,42.01809609339928,44.818006286484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5475,John Michael Nchekwube Obinna,2948.27,Right Defensive Midfield,midfielder,37.42533757084664,90.94616639477977,8.242121651002114,76.29629629629629,2.106319977478318,49.275362318840585,0.09157912945557904,0.0,0.12210550594077206,0.030526376485193015,31.564273285689577,0.21368463539635107,0.030526376485193015,0.143,0.0,0.027912746868502543,0.12210550594077206,0.06105275297038603,0.0,0.5494747767334742,0.4578956472778952,83.33333333333334,0.9768440475261765,0.4578956472778952,12.027392335166047,1.3736869418336857,1.0684231769817556,1.0989495534669484,1.3126341888632995,3.754744307678741,1.2515814358929136,0.0,0.15263188242596507,2.777900260152564,0.36631651782231617,13.186813186813188,110.35285099397275,54.87723374827102,41.896763485477116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12325,Abdul Rahman Baba,1675.05,Left Back,full back,34.978060356407276,80.4915514592934,7.4147040386854135,65.94202898550725,2.1491895764305546,27.500000000000004,1.235784006447569,21.73913043478261,0.10745947882152773,0.053729739410763866,25.89773439598818,0.3223784364645832,0.1611892182322916,0.5,0.0,0.01983901617265156,0.1611892182322916,0.0,0.0,0.6984866123399303,0.4835676546968748,69.23076923076923,1.3432434852690966,0.3223784364645832,12.626488761529508,1.5044327035013882,1.3432434852690966,1.0745947882152773,1.8805408793767353,3.3849735828781236,0.9671353093937496,0.0,0.053729739410763866,3.3312438434673597,0.37610817587534706,11.29032258064516,99.34628817050239,59.445700378583034,11.198323418063802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,Francesc Fàbregas i Soler,4501.87,Right Defensive Midfield,midfielder,58.91551732946532,81.64234815066169,19.831758802453205,71.9758064516129,7.816751705402423,48.59335038363171,0.89962615535322,26.666666666666668,1.2394849251533253,0.13994184638827867,53.99756101353438,0.9596012323767679,0.3998338468236533,0.417,0.09995846170591333,0.08055460138386937,0.27988369277655734,0.13994184638827867,0.0,0.839651078329672,0.479800616188384,57.14285714285714,1.8592273877299879,1.0195763094003158,15.51355325675775,1.4593935409063346,0.6597258472590279,1.3994184638827867,0.4598089238472013,3.818413237165889,0.8596427706708546,0.0,0.019991692341182667,3.1386956975656783,0.419825539164836,13.375796178343949,169.98935997707622,65.60099964718357,38.39196754086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,Nemanja Matić,3819.67,Left Defensive Midfield,midfielder,38.948390829574286,86.44888082274652,9.636958166543184,73.59413202933986,1.8849795924778843,52.5,0.3534336735896033,46.666666666666664,0.32987142868362973,0.047124489811947105,32.42164899061961,0.8011163268031007,0.18849795924778845,0.235,0.04712448981194711,0.05556931214476642,0.1413734694358413,0.11781122452986777,0.023562244905973556,0.7775540818971273,0.636180612461286,81.81818181818183,2.309100000785408,0.5183693879314182,11.451251024303147,1.2252367351106248,1.107425510580757,0.9660520411449157,1.366610204546466,4.594637756664843,0.8953653064269951,0.023562244905973553,0.14137346943584134,3.0866540826825357,0.44768265321349754,14.50381679389313,117.03367044797065,59.2175357358565,33.973001811958866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,Eden Hazard,3561.78,Left Wing,winger,37.29595876219194,84.5528455284553,7.049845863585062,77.06093189964157,1.9961929147785658,70.88607594936708,1.2886815019456563,35.294117647058826,1.5666324141300136,0.07580479423209743,47.529605983525094,0.9096575307851692,0.35375570641645465,0.389,0.1010730589761299,0.06050945847581827,0.2021461179522598,0.025268264744032477,0.0,2.804777386587605,1.8951198558024358,67.56756756756756,6.01384700907973,2.021461179522598,5.836969155871502,0.8338527365530718,0.3284874416724222,0.3790239711604872,0.1010730589761299,3.7144349173727744,0.4295605006485521,0.0,0.05053652948806495,1.2381449724575915,0.2021461179522598,16.3265306122449,137.33301888381652,78.48161913523491,30.152217111315487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,Robert Kenedy Nunes do Nascimento,1167.05,Left Back,full back,24.908958485069192,82.97213622291022,4.781286148836811,66.12903225806451,1.6965854076517715,36.36363636363637,0.7711751852962598,10.0,0.3855875926481299,0.0,24.52337089242106,1.0025277408851379,0.23135255558887793,0.231,0.07711751852962599,0.03302361713722634,0.15423503705925198,0.0,0.0,2.6219956300072833,1.6965854076517715,64.70588235294117,2.4677605929480313,0.7711751852962598,7.8659868900218495,1.0025277408851376,0.9254102223555117,0.5398226297073818,0.6169401482370078,3.855875926481299,0.5398226297073818,0.0,0.0,2.0050554817702753,0.23135255558887793,11.538461538461538,88.14532367936249,67.28538932633418,20.864041994750597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,Tammy Bakumo-Abraham,159.7,Unknown,other,7.889793362554791,50.0,0.5635566687539136,100.0,0.0,0.0,1.1271133375078273,0.0,0.0,0.0,19.160926737633066,1.1271133375078273,0.0,0.0,0.0,0.09637342410770196,0.0,0.0,0.0,1.1271133375078273,0.5635566687539136,50.0,1.1271133375078273,0.0,7.889793362554791,0.5635566687539136,0.0,1.1271133375078273,0.5635566687539136,0.0,1.1271133375078273,0.0,0.0,1.1271133375078273,0.0,0.0,42.830306825297434,80.31973684210524,38.357894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,Ruben Loftus-Cheek,996.08,Center Attacking Midfield,midfielder,22.407838727813026,84.2741935483871,4.156292667255642,69.56521739130434,0.18070837683720184,50.0,0.09035418841860092,0.0,0.3614167536744037,0.0,28.46156935185929,1.2649586378604127,0.3614167536744036,0.286,0.0903541884186009,0.12369939090233718,0.27106256525580275,0.0903541884186009,0.0,1.7167295799534175,0.8131876957674082,47.368421052631575,2.4395630873022247,1.2649586378604127,11.565336117580918,0.9938960726046101,0.45177094209300456,0.7228335073488074,0.27106256525580275,2.6202714641394267,0.3614167536744037,0.0,0.0,1.8974379567906192,0.27106256525580275,14.285714285714285,87.55320857762429,68.64994840041297,44.41279669762638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,Sebastián Coates Nión,1984.68,Right Center Back,center back,18.9098494467622,70.02398081534771,7.39161980772719,42.331288343558285,4.761472882278252,27.61904761904762,0.045347360783602395,0.0,0.045347360783602395,0.045347360783602395,11.291492835116996,0.31743152548521675,0.09069472156720479,0.286,0.0,0.03671258262289134,0.0,0.31743152548521675,0.0,0.36277888626881916,0.2720841647016144,75.0,0.453473607836024,0.226736803918012,8.117177580264828,1.2243787411572646,1.13368401959006,0.7709051333212407,3.582441501904589,2.494104843098132,0.906947215672048,0.0,0.18138944313440958,3.3557046979865772,0.2720841647016144,8.108108108108109,54.643569744240885,39.74937759336101,52.920331950207526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40366,Wes Brown,858.37,Left Center Back,center back,20.760278201707887,77.27272727272727,6.395843284364552,55.73770491803278,3.355196477043699,43.75,0.0,0.0,0.0,0.0,13.31593601826718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048498899076156,0.1048498899076156,100.0,0.2096997798152312,0.6290993394456935,5.3473443852883955,0.9436490091685403,0.8387991192609248,0.524249449538078,5.976443724734089,1.782448128429465,0.6290993394456935,0.0,0.1048498899076156,2.2018476880599276,0.1048498899076156,4.761904761904762,59.1353379078952,38.6663120567376,26.466843971631214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483,Mamadou Sakho,2933.12,Left Center Back,center back,38.170957887846384,87.78135048231512,11.32241435740781,75.60975609756098,2.700196377918394,48.86363636363637,0.0,0.0,0.12273619899629064,0.0,27.738380973161682,0.18410429849443596,0.03068404974907266,0.167,0.03068404974907266,0.028348886997463456,0.0,0.1534202487453633,0.0,0.09205214924721798,0.09205214924721798,100.0,0.6136809949814531,0.49094479598516255,3.8355062186340825,1.3807822387082695,0.9818895919703251,0.15342024874536328,4.602607462360899,4.142346716124809,0.30684049749072656,0.0,0.0,2.577460178922103,0.12273619899629064,4.761904761904762,108.16127536548112,41.851347517730346,25.085163120567387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22281,Duncan Watmore,1990.05,Left Wing,winger,7.869149016356373,64.9425287356322,1.0853998643250171,79.16666666666666,0.22612497173437857,40.0,0.5426999321625086,25.0,0.4070249491218814,0.04522499434687571,19.039722620034674,0.768824903896887,0.40702494912188136,0.529,0.1356749830406271,0.09021684046129494,0.1356749830406271,0.1356749830406271,0.0,1.8089997738750285,0.9949498756312657,55.00000000000001,2.803949649506294,0.8140498982437628,7.055099118112611,0.8140498982437628,0.18089997738750285,0.4070249491218814,0.31657496042813,3.0300746212406726,0.3617999547750057,0.0,0.0,1.7637747795281526,0.18089997738750285,10.256410256410255,52.3253184593352,81.16724286949018,44.91961970613658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16457,Jeremain Lens,2056.65,Right Wing,winger,20.742469549996354,58.438818565400844,6.564072642403909,32.666666666666664,3.9384435854423456,28.888888888888886,2.144263729851944,14.285714285714285,0.6126467799576982,0.13128145284807818,29.757129312231054,1.2252935599153962,0.39384435854423455,0.321,0.13128145284807818,0.09198481324192256,0.43760484282692724,0.043760484282692726,0.0,2.8006709940923344,1.4878564656115527,53.125,3.2820363212019545,1.4878564656115527,14.003354970461674,0.96273065421924,0.1750419371307709,1.0064911385019328,0.39384435854423455,3.063233899788491,1.312814528480782,0.043760484282692726,0.21880242141346365,2.88819196265772,0.5251258113923127,18.181818181818183,89.22762745241047,74.02785679254528,39.42726826875912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,Memphis Depay,2719.6,Left Wing,winger,24.852919546992204,72.83621837549934,4.500661862038536,52.20588235294118,2.6805412560670687,33.33333333333333,2.084865421385498,17.46031746031746,0.39711722312104725,0.0,33.95352257684954,1.8532137078982203,0.562582732754817,0.304,0.06618620385350787,0.14500918239336671,0.1985586115605236,0.0992793057802618,0.0,2.18414472716576,1.09207236358288,50.0,3.243123988821886,1.2906309751434035,6.188410060302986,0.6618620385350787,0.2647448154140315,0.3309310192675394,0.3309310192675394,2.8790998676275925,0.7280482423885866,0.0,0.03309310192675394,1.2244447712898956,0.06618620385350787,5.405405405405405,99.67642300338285,82.07619521912356,18.077025232403738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9625,Glenn Whelan,4725.68,Right Defensive Midfield,midfielder,38.794416888151545,86.15611192930781,11.369792283861793,71.69179229480737,3.59948197931303,44.44444444444444,0.15235902557938752,12.5,0.39994244214589225,0.01904487819742344,30.071862673731612,0.20949366017165783,0.05713463459227031,0.273,0.0,0.0041532741086997005,0.0952243909871172,0.0,0.0,0.4380321985407391,0.3428078075536219,78.26086956521739,0.41898732034331565,0.476121954935586,10.817490816136514,1.6569044031758393,1.1426926918454063,1.1807824482402534,1.9997122107294611,4.704084914763589,0.5713463459227032,0.0,0.11426926918454064,2.133026358111425,0.30471805115877504,14.285714285714285,111.94579404445498,53.55500170125869,41.173256209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,Xherdan Shaqiri,2549.33,Right Wing,winger,29.478333522925634,69.10179640718563,7.413712622532195,47.14285714285714,6.072183671788274,31.976744186046513,2.8595748686909896,18.51851851851852,1.5180459179470684,0.1765169672031475,36.64492239137342,1.3768323441845505,0.42364072128755403,0.308,0.10591018032188851,0.08696527232606216,0.353033934406295,0.0,0.0353033934406295,3.036091835894137,1.482742524506439,48.837209302325576,3.6009461309442092,1.1650119835407735,8.931758540479263,0.42364072128755403,0.38833732784692454,0.4589441147281835,0.1765169672031475,4.377620786638058,1.059101803218885,0.0,0.070606786881259,1.4474391310658095,0.10591018032188851,7.317073170731707,112.40600471496433,76.75813442211054,58.02302135678371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,Geoff Cameron,3707.83,Right Center Back,center back,28.812000550187037,76.24262847514743,10.60728242664847,56.97940503432495,3.907946157186279,31.05590062111801,0.21845661748246278,22.22222222222222,0.21845661748246278,0.0,21.311656683289147,0.3883673199688228,0.04854591499610285,0.125,0.0,0.02205976217086544,0.14563774498830853,0.14563774498830853,0.0,0.7524616824395941,0.5097321074590798,67.74193548387096,1.140829002408417,0.3398214049727199,9.684910041722517,1.140829002408417,1.2864667473967253,0.9951912574201083,3.058392644754479,3.471032922221353,0.7039157674434913,0.02427295749805142,0.0,2.597206452291502,0.3398214049727199,13.084112149532709,85.10098898816828,48.28616657159169,52.11169423844851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,Ander Herrera Agüera,2397.5,Center Attacking Midfield,midfielder,42.11887382690303,81.90730837789661,9.347236704900938,61.44578313253012,2.777893639207508,39.189189189189186,0.8258602711157456,36.36363636363637,0.7507820646506778,0.07507820646506778,43.16996871741397,0.9009384775808134,0.22523461939520334,0.25,0.11261730969760167,0.10604698793117834,0.3003128258602711,0.037539103232533885,0.0,1.313868613138686,0.7883211678832117,60.0,0.7883211678832117,1.0886339937434828,13.664233576642335,1.1637122002085505,0.9384775808133472,1.35140771637122,1.013555787278415,3.6412930135557873,1.1637122002085505,0.0,0.11261730969760167,2.8529718456725757,0.5255474452554745,18.421052631578945,136.00417101147028,69.48457079768146,45.33345293955297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,Jack Butland,4438.4,Goalkeeper,goalkeeper,20.541186012977654,54.3928923988154,14.214581831290557,35.23537803138373,14.092916366258113,34.388489208633096,0.0,0.0,0.020277577505407356,0.0,6.894376351838502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020277577505407356,0.020277577505407356,100.0,0.0,0.04055515501081471,0.12166546503244415,0.0,0.0,0.06083273251622207,0.0,3.873017303532805,0.020277577505407356,0.0,0.0,0.020277577505407356,0.0,0.0,50.349224945926466,8.978695126862688,40.52738622633921,8.577415284787312,2.048035328046143,0.7502703677000722,0.020277577505407356,0.8922134102379237,0.3244412400865177,0.22305335255948092,0.06083273251622207,23.87706855791962,100.0,93.18181818181817,87.5,100.0
4724,Glen Johnson,3407.67,Right Back,full back,31.825264770356284,78.42323651452283,10.40593719462272,58.629441624365484,3.5918971027124105,33.82352941176471,0.9772073000026411,29.72972972972973,0.42257612973087183,0.07923302432453846,22.660644956818,0.4753981459472308,0.13205504054089745,0.278,0.0,0.02727027237672662,0.07923302432453846,0.0,0.0,1.9015925837889232,1.0036183081108205,52.77777777777778,1.4790164540580515,0.31693209729815386,5.67836674325859,1.55824947838259,0.7923302432453847,0.9507962918944616,1.082851332435359,3.407020045955154,0.36975411351451287,0.0,0.02641100810817949,1.55824947838259,0.2905210891899744,18.64406779661017,89.79742756781026,61.51347058823536,67.6489705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Ryan Shawcross,2755.98,Right Center Back,center back,19.267193520997974,75.9322033898305,6.825158382861995,50.717703349282296,3.7881261837894327,37.93103448275862,0.06531252041016262,0.0,0.03265626020508131,0.0,13.356410423878257,0.2612500816406505,0.0,0.0,0.0,0.03182493220560382,0.13062504082032525,0.19593756123048786,0.0,0.2285938214355692,0.13062504082032525,57.14285714285714,0.4571876428711384,0.06531252041016262,5.910783097119718,1.045000326562602,0.8490627653321142,0.4898439030762197,4.310626347070733,1.4042191888184965,0.6531252041016263,0.03265626020508131,0.09796878061524394,2.808438377636993,0.29390634184573183,10.465116279069768,56.00548625171445,38.718425655976695,53.05381924198264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40121,Philipp Wollscheid,4278.88,Left Center Back,center back,25.219216243502974,84.1534612176814,8.329282429046854,67.42424242424242,3.491567886923681,42.168674698795186,0.0,0.0,0.08413416594996823,0.0,17.878510264368245,0.06310062446247616,0.0,0.0,0.0,0.0028208860940246044,0.0,0.021033541487492053,0.0,0.1893018733874285,0.16826833189993645,88.88888888888889,0.2944695808248888,0.39963728826234907,7.424840145084695,1.114777698837079,1.3882137381744757,0.5468720786747934,4.164641214523427,2.313689563624126,0.44170437123733314,0.0,0.021033541487492056,2.9867628912238717,0.2734360393373967,9.15492957746479,73.0705231275474,37.681203223949204,29.984283246977437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,Erik Pieters,4805.18,Left Back,full back,36.635464228187075,74.89775051124744,12.268010771708862,60.0,4.326580898114118,29.43722943722944,1.2923553332029183,20.28985507246377,0.33713617387902217,0.018729787437723456,23.711910896157892,0.09364893718861728,0.018729787437723456,0.2,0.0,0.0014379790559354694,0.018729787437723456,0.0,0.018729787437723456,0.4682446859430864,0.22475744925268146,48.0,1.404734057829259,0.9177595844484493,11.21914267519635,1.7980595940214517,1.3860042703915356,1.0488680965125134,2.3224936422777085,3.165334076975264,1.236165970889748,0.0,0.14983829950178765,3.2402532267261575,0.5806234105694271,17.91907514450867,97.7507606374787,54.43033148112675,11.718336846139021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,Ibrahim Afellay,3302.22,Center Attacking Midfield,midfielder,36.275596416955864,86.10067618332081,8.012791394879809,75.51020408163265,2.8617112124570743,47.61904761904761,0.8176317749877355,10.0,0.5178334574922325,0.054508784999182366,37.36577211693952,1.0629213074840562,0.24528953249632068,0.231,0.054508784999182366,0.06032224980467686,0.3270527099950942,0.027254392499591183,0.0,1.60800915747588,1.0901756999836474,67.79661016949152,2.4528953249632064,1.1446844849828297,9.43001980485855,0.8721405599869179,0.299798317495503,0.43607027999345893,0.3543071024946854,4.306194014935407,0.6813598124897796,0.0,0.08176317749877356,1.2537020549811946,0.24528953249632066,19.565217391304348,119.51051111070734,64.53874572405925,36.45001140250852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,Marko Arnautović,3910.05,Left Wing,winger,26.723443434227185,77.08871662360033,5.5012084244447,61.08786610878661,1.8644262861088732,45.67901234567901,1.081827598112556,34.04255319148936,1.0127747727011163,0.1381056508228795,34.503395097249395,1.657267809874554,0.5063873863505581,0.306,0.25319369317527907,0.2550357590746921,0.46035216940959833,0.1381056508228795,0.0,3.084359535044309,1.7723558522269536,57.46268656716418,3.1534123604557487,0.7595810795258373,11.278628150535159,0.9437219472896766,0.7365634710553574,0.8516515134077569,0.3912993439981586,3.567729312924387,1.127862815053516,0.0,0.023017608470479917,1.8183910691679135,0.6214754287029578,34.177215189873415,104.91425940844746,74.57575691092573,18.357349714787226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,Bojan Krkíc Pérez,2281.93,Center Attacking Midfield,midfielder,29.895746144710838,80.34300791556728,6.665410420126823,64.49704142011834,2.366417900636742,48.333333333333336,0.7493656685349682,15.789473684210526,1.0254477569425882,0.0394402983439457,40.15022371413672,1.459291038725991,0.5916044751591855,0.405,0.2760820884076199,0.1904724482197088,0.35496268509551127,0.1183208950318371,0.1183208950318371,3.470746254267221,1.7353731271336106,50.0,3.7862686410187867,1.3804104420380994,11.240485028024523,0.8676865635668053,0.47328358012734834,1.2226492486623166,0.1577611933757828,3.7862686410187867,0.39440298343945696,0.0,0.0394402983439457,1.0254477569425882,0.1577611933757828,15.384615384615385,118.28145473349315,72.96395465155067,33.800900300100054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,David de Gea Quintana,4866.37,Goalkeeper,goalkeeper,17.680529840517675,62.34309623430963,11.004095455133909,41.17647058823529,10.967106898982198,40.472175379426645,0.0,0.0,0.0,0.0,7.675125401479953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018494278075855308,0.0,0.0,0.018494278075855308,0.018494278075855308,2.459738984088756,0.0,0.0,0.0,0.018494278075855308,0.0,0.0,43.35058780980484,7.5348122866894425,40.709343003412904,7.120297059204294,1.5350250802959906,0.5733226203515146,0.036988556151710615,0.36988556151710617,0.2959084492136849,0.11096566845513185,0.055482834227565926,21.558441558441558,100.0,95.0,87.5,100.0
3612,Ashley Young,1851.42,Right Back,full back,37.722396862948436,73.58247422680412,8.895874517937582,54.644808743169406,5.298635641831675,31.19266055045872,2.9166801698156006,20.0,0.38889068930874676,0.09722267232718669,30.673753119227403,0.34027935314515345,0.14583400849078004,0.429,0.04861133616359335,0.04114180229769582,0.04861133616359335,0.0,0.0,1.847230774216547,0.6805587062903068,36.84210526315789,3.645850212269501,0.9722267232718669,6.756975726739475,0.8263927147810869,0.7291700424539002,0.5347246977995268,1.263894740253427,3.7430728845966876,0.8750040509446803,0.0,0.24305668081796672,1.7986194380529539,0.14583400849078004,8.108108108108109,108.45189098097676,71.97337516808626,50.92411474675052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,Phil Jones,953.1,Right Center Back,center back,30.311614730878187,85.04672897196261,9.537299338999055,65.34653465346535,2.7384324834749765,34.48275862068966,0.09442870632672333,100.0,0.0,0.0,21.718602455146364,0.09442870632672332,0.0,0.0,0.0,0.004977418791312559,0.0,0.0,0.0,0.09442870632672333,0.0,0.0,0.4721435316336166,0.28328611898017,5.476864966949953,0.7554296506137866,0.6610009442870632,0.28328611898017,2.8328611898016995,2.54957507082153,0.3777148253068933,0.0,0.0,1.5108593012275733,0.18885741265344666,12.5,81.68083097261568,45.979884393063564,57.71803468208091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
